8.600000000000000000e+02 nan nan nan nan -2.361044220590449369e-02 7.508115552126831682e-01 3.105849337959808859e-02 1.244085646724133604e-01 -3.129424757539540913e-02 nan nan
8.610000000000000000e+02 nan nan nan nan -2.340029576179259579e-02 7.502265521194451114e-01 3.110132817822328088e-02 1.247103081610476949e-01 -3.134635111284773956e-02 nan nan
8.620000000000000000e+02 nan nan nan nan -2.321327087858638880e-02 7.500262515529428908e-01 3.113498144796365830e-02 1.247892714149971827e-01 -3.135889929160304984e-02 nan nan
8.630000000000000000e+02 nan nan nan nan -2.342398878895437381e-02 7.494398489240740036e-01 3.117715775564955730e-02 1.250918339803308854e-01 -3.141111162541832674e-02 nan nan
8.640000000000000000e+02 nan nan nan nan -2.321431888282898121e-02 7.488561285950439128e-01 3.121934789388433260e-02 1.253931225758400658e-01 -3.146275972066996107e-02 nan nan
8.650000000000000000e+02 nan nan nan nan -2.302717373627586120e-02 7.486548086836564142e-01 3.125357925681535726e-02 1.254719043908002485e-01 -3.147519839931987168e-02 nan nan
8.660000000000000000e+02 nan nan nan nan -2.323928746652532962e-02 7.480700804411922755e-01 3.129478118917718155e-02 1.257742127551133293e-01 -3.152704059224799293e-02 nan nan
8.670000000000000000e+02 nan nan nan nan -2.303009676338358888e-02 7.474876462142852063e-01 3.133632791532618700e-02 1.260750415766154209e-01 -3.157823235588894106e-02 nan nan
8.680000000000000000e+02 nan nan nan nan -2.326501487422986958e-02 7.472835146712730747e-01 3.137055434046892577e-02 1.261548911063536116e-01 -3.159097837828948180e-02 nan nan
8.690000000000000000e+02 nan nan nan nan -2.305634594996629552e-02 7.467022486969656647e-01 3.141136967648855416e-02 1.264556920403225315e-01 -3.164199691154805788e-02 nan nan
8.700000000000000000e+02 nan nan nan nan -2.284763711508409206e-02 7.461211039396021816e-01 3.145227317447462506e-02 1.267560579331449000e-01 -3.169273060065631170e-02 nan nan
8.710000000000000000e+02 nan nan nan nan -2.308335690927466530e-02 7.459163262189650867e-01 3.148675704881828685e-02 1.268359273324056458e-01 -3.170543462511293820e-02 nan nan
8.720000000000000000e+02 nan nan nan nan -2.287517196887947288e-02 7.453363527307956815e-01 3.152692838176170825e-02 1.271362640861270210e-01 -3.175599474220400925e-02 nan nan
8.730000000000000000e+02 nan nan nan nan -2.268792308360221763e-02 7.451325147935671245e-01 3.156237526275787464e-02 1.272149127934838198e-01 -3.176826747899979403e-02 nan nan
8.740000000000000000e+02 nan nan nan nan -2.290347155925636508e-02 7.445510692695829214e-01 3.160193464072722641e-02 1.275160522185213030e-01 -3.181893124785704907e-02 nan nan
8.750000000000000000e+02 nan nan nan nan -2.269577326795030325e-02 7.439723916890006450e-01 3.164146258613349111e-02 1.278159208864395324e-01 -3.186903168978578310e-02 nan nan
8.760000000000000000e+02 nan nan nan nan -2.250843237298291721e-02 7.437675590617860433e-01 3.167745760149176526e-02 1.278944149485784776e-01 -3.188120455472332609e-02 nan nan
8.770000000000000000e+02 nan nan nan nan -2.272536658183378980e-02 7.431877430451772071e-01 3.171609232565826553e-02 1.281952578098856654e-01 -3.193146590085093467e-02 nan nan
8.780000000000000000e+02 nan nan nan nan -2.251815760354346913e-02 7.426103648216308972e-01 3.175497773460192463e-02 1.284946540453685004e-01 -3.198113367808168989e-02 nan nan
8.790000000000000000e+02 nan nan nan nan -2.275572906464724474e-02 7.424025454623943698e-01 3.179108439562846472e-02 1.285741720844019997e-01 -3.199360017434699222e-02 nan nan
8.800000000000000000e+02 nan nan nan nan -2.254904974344997329e-02 7.418263468706348673e-01 3.182923495463106656e-02 1.288735366342131372e-01 -3.204306661959700764e-02 nan nan
8.810000000000000000e+02 nan nan nan nan -2.234233274027160390e-02 7.412502714826550987e-01 3.186747830759191491e-02 1.291724567744637342e-01 -3.209224503701016418e-02 nan nan
8.820000000000000000e+02 nan nan nan nan -2.258071404753855468e-02 7.410417728257565617e-01 3.190386060480833452e-02 1.292519925356495347e-01 -3.210466956483094825e-02 nan nan
8.830000000000000000e+02 nan nan nan nan -2.237452881579447481e-02 7.404668801738087947e-01 3.194136798443406727e-02 1.295508802098815915e-01 -3.215367381740299318e-02 nan nan
8.840000000000000000e+02 nan nan nan nan -2.216830644737127765e-02 7.398921111277574347e-01 3.197896952987723529e-02 1.298493208584579894e-01 -3.220238917024662723e-02 nan nan
8.850000000000000000e+02 nan nan nan nan -2.240750005646039225e-02 7.396829256669872343e-01 3.201563139812307890e-02 1.299288741569161187e-01 -3.221477189153775650e-02 nan nan
8.860000000000000000e+02 nan nan nan nan -2.220181157206667366e-02 7.391093424831850500e-01 3.205249605101356120e-02 1.302272812375390998e-01 -3.226331286858029335e-02 nan nan
8.870000000000000000e+02 nan nan nan nan -2.199608649495330900e-02 7.385358833120155841e-01 3.208945622802519826e-02 1.305252386960179534e-01 -3.231156409466553331e-02 nan nan
8.880000000000000000e+02 nan nan nan nan -2.223609486588424070e-02 7.383260035866879845e-01 3.212640157929262663e-02 1.306048093418308575e-01 -3.232390517601885227e-02 nan nan
8.890000000000000000e+02 nan nan nan nan -2.203090578311937831e-02 7.377537334255197532e-01 3.216262391520308128e-02 1.309027321619806172e-01 -3.237198184509355176e-02 nan nan
8.900000000000000000e+02 nan nan nan nan -2.184342348099180958e-02 7.375445212399911465e-01 3.220077605718050379e-02 1.309809209085894544e-01 -3.238383827944082277e-02 nan nan
8.910000000000000000e+02 nan nan nan nan -2.206650624462228386e-02 7.369710062825041152e-01 3.223617584461069274e-02 1.312797905801983689e-01 -3.243206754608261855e-02 nan nan
8.920000000000000000e+02 nan nan nan nan -2.186181921355177457e-02 7.364000527255954998e-01 3.227175623105164870e-02 1.315772255242756150e-01 -3.247967892670644563e-02 nan nan
8.930000000000000000e+02 nan nan nan nan -2.210288935444003344e-02 7.361876925789204718e-01 3.231011784819882299e-02 1.316564120677729544e-01 -3.249186689552899243e-02 nan nan
8.940000000000000000e+02 nan nan nan nan -2.189874195181790856e-02 7.356179335488337578e-01 3.234495855887623700e-02 1.319538107833650442e-01 -3.253930531660616937e-02 nan nan
8.950000000000000000e+02 nan nan nan nan -2.169455961758356630e-02 7.350483002024914558e-01 3.237989784328687559e-02 1.322507534265376927e-01 -3.258645201523661245e-02 nan nan
8.960000000000000000e+02 nan nan nan nan -2.193645033686587864e-02 7.348352208858061063e-01 3.241855659073923646e-02 1.323299557228631573e-01 -3.259855308718631606e-02 nan nan
8.970000000000000000e+02 nan nan nan nan -2.173280973271841596e-02 7.342667852730061506e-01 3.245275465208927179e-02 1.326268620084782579e-01 -3.264552534251990989e-02 nan nan
8.980000000000000000e+02 nan nan nan nan -2.152913473491655655e-02 7.336984757691178416e-01 3.248705259825837577e-02 1.329233096957862237e-01 -3.269220510773369892e-02 nan nan
8.990000000000000000e+02 nan nan nan nan -2.177184848494252353e-02 7.334846699785588786e-01 3.252601262642887403e-02 1.330025269507157937e-01 -3.270426462774648352e-02 nan nan
9.000000000000000000e+02 nan nan nan nan -2.156871731444204646e-02 7.329175614347297474e-01 3.255956829546957643e-02 1.332989373232278951e-01 -3.275076988801850497e-02 nan nan
9.010000000000000000e+02 nan nan nan nan -2.136555228642228813e-02 7.323505794294031812e-01 3.259322514756007177e-02 1.335948865913770267e-01 -3.279698191451597966e-02 nan nan
9.020000000000000000e+02 nan nan nan nan -2.160909151008372914e-02 7.321360399026789478e-01 3.263249028511180927e-02 1.336741185608222582e-01 -3.280900006849568618e-02 nan nan
9.030000000000000000e+02 nan nan nan nan -2.140647240156922509e-02 7.315702621032018627e-01 3.266540377883757340e-02 1.339700295875074776e-01 -3.285503756230152839e-02 nan nan
9.040000000000000000e+02 nan nan nan nan -2.120381996972352939e-02 7.310046112753779690e-01 3.269841974109510829e-02 1.342654770235295336e-01 -3.290078110340224904e-02 nan nan
9.050000000000000000e+02 nan nan nan nan -2.144818709737765158e-02 7.307893307915415138e-01 3.273799380051299612e-02 1.343447234514061339e-01 -3.291275808254983531e-02 nan nan
9.060000000000000000e+02 nan nan nan nan -2.124608267163442116e-02 7.302248874340870888e-01 3.277026529648967984e-02 1.346401317496692396e-01 -3.295832709801262833e-02 nan nan
9.070000000000000000e+02 nan nan nan nan -2.104394545474197811e-02 7.296605714863726444e-01 3.280264053394098961e-02 1.349350739910653296e-01 -3.300360146738551964e-02 nan nan
9.080000000000000000e+02 nan nan nan nan -2.128914290099274270e-02 7.294445428633180573e-01 3.284252731278269888e-02 1.350143346077225803e-01 -3.301553746823187446e-02 nan nan
9.090000000000000000e+02 nan nan nan nan -2.108755577058760503e-02 7.288814376686574281e-01 3.287415694985833248e-02 1.353092368452400995e-01 -3.306063735474736032e-02 nan nan
9.100000000000000000e+02 nan nan nan nan -2.088593637905125297e-02 7.283184603247602196e-01 3.290589158886701726e-02 1.356036705795131692e-01 -3.310544192801793961e-02 nan nan
9.110000000000000000e+02 nan nan nan nan -2.113196653955448298e-02 7.281016764200117786e-01 3.294609487121200053e-02 1.356829451007509624e-01 -3.311733715260538335e-02 nan nan
9.120000000000000000e+02 nan nan nan nan -2.093089930806482993e-02 7.275399131294401078e-01 3.297708275008585238e-02 1.359773379950032779e-01 -3.316196732246432660e-02 nan nan
9.130000000000000000e+02 nan nan nan nan -2.072980034324312798e-02 7.269782781351774581e-01 3.300817687908569331e-02 1.362712599598533691e-01 -3.320630153901112797e-02 nan nan
9.140000000000000000e+02 nan nan nan nan -2.097666559133671421e-02 7.267607318430382435e-01 3.304870043686688325e-02 1.363505480852539031e-01 -3.321815619490987859e-02 nan nan
9.150000000000000000e+02 nan nan nan nan -2.077612085267501602e-02 7.262003142193493854e-01 3.307904662083288594e-02 1.366444284037192369e-01 -3.326231612510655022e-02 nan nan
9.160000000000000000e+02 nan nan nan nan -2.057554490610362732e-02 7.256400253400516753e-01 3.310950029090790891e-02 1.369378353865835785e-01 -3.330617948972005443e-02 nan nan
9.170000000000000000e+02 nan nan nan nan -2.082324758946809545e-02 7.254217095920475478e-01 3.315034788544397870e-02 1.370171367984348854e-01 -3.331799379019328988e-02 nan nan
9.180000000000000000e+02 nan nan nan nan -2.062322792710249639e-02 7.248626414171476240e-01 3.318005240099566877e-02 1.373105013581683020e-01 -3.336168302410555397e-02 nan nan
9.190000000000000000e+02 nan nan nan nan -2.085842099699308436e-02 7.243014338119821982e-01 3.320959131256773222e-02 1.376045333257097103e-01 -3.340555878426038072e-02 nan nan
9.200000000000000000e+02 nan nan nan nan -2.067172001699518757e-02 7.240846102013950292e-01 3.325104082793586824e-02 1.376827047466834542e-01 -3.341695358545150596e-02 nan nan
9.210000000000000000e+02 nan nan nan nan -2.047222800323076838e-02 7.235268952761300110e-01 3.328010420071551845e-02 1.379755495243578378e-01 -3.346017501548986806e-02 nan nan
9.220000000000000000e+02 nan nan nan nan -2.072102250147784749e-02 7.233059226472396963e-01 3.332247191492428845e-02 1.380544428660022138e-01 -3.347178726984936792e-02 nan nan
9.230000000000000000e+02 nan nan nan nan -2.052209030187711336e-02 7.227494342765584667e-01 3.335078333766207381e-02 1.383472449626714784e-01 -3.351483539727770355e-02 nan nan
9.240000000000000000e+02 nan nan nan nan -2.032312849712851130e-02 7.221930764204712583e-01 3.337920498892742172e-02 1.386395677611575727e-01 -3.355758568516638979e-02 nan nan
9.250000000000000000e+02 nan nan nan nan -2.057276577021326797e-02 7.219713104167271300e-01 3.342191044712175541e-02 1.387184716766301229e-01 -3.356915758428399843e-02 nan nan
9.260000000000000000e+02 nan nan nan nan -2.037436581197446875e-02 7.214161824926098587e-01 3.344957887479076825e-02 1.390107510933895896e-01 -3.361173483759589964e-02 nan nan
9.270000000000000000e+02 nan nan nan nan -2.017593676397516286e-02 7.208611855415201219e-01 3.347735872500133547e-02 1.393025488776171716e-01 -3.365401375122639011e-02 nan nan
9.280000000000000000e+02 nan nan nan nan -2.042641902957535380e-02 7.206386192171937433e-01 3.352040567241112295e-02 1.393814629567164953e-01 -3.366554552648900328e-02 nan nan
9.290000000000000000e+02 nan nan nan nan -2.022855384988597044e-02 7.200848555893131220e-01 3.354743100303600456e-02 1.396732166871759717e-01 -3.370765171591446480e-02 nan nan
9.300000000000000000e+02 nan nan nan nan -2.003066009298546529e-02 7.195312233961425052e-01 3.357456893876555049e-02 1.399644864713464887e-01 -3.374945909732812721e-02 nan nan
9.310000000000000000e+02 nan nan nan nan -2.028198952581750439e-02 7.193078498352271088e-01 3.361796111746970933e-02 1.400434102792961211e-01 -3.376095098613948742e-02 nan nan
9.320000000000000000e+02 nan nan nan nan -2.008466164783032776e-02 7.187554543696307308e-01 3.364434321578796405e-02 1.403346353661104606e-01 -3.380258599705027872e-02 nan nan
9.330000000000000000e+02 nan nan nan nan -1.988730570219287078e-02 7.182031908017235677e-01 3.367083909038100231e-02 1.406253742132173856e-01 -3.384392176418323656e-02 nan nan
9.340000000000000000e+02 nan nan nan nan -2.013948443034694821e-02 7.179790031179746901e-01 3.371458024109148105e-02 1.407043072894255675e-01 -3.385537401008771596e-02 nan nan
9.350000000000000000e+02 nan nan nan nan -1.994269636238314714e-02 7.174279796946267940e-01 3.374031893923506303e-02 1.409950008238502750e-01 -3.389653780475496148e-02 nan nan
9.360000000000000000e+02 nan nan nan nan -1.974588073327556911e-02 7.168770886343108772e-01 3.376617257362959923e-02 1.412852058458285709e-01 -3.393740195334059989e-02 nan nan
9.370000000000000000e+02 nan nan nan nan -1.998902458081879344e-02 7.163243339156736278e-01 3.379160720117838079e-02 1.415762509066070818e-01 -3.397840940542863619e-02 nan nan
9.380000000000000000e+02 nan nan nan nan -1.980266506926141659e-02 7.161024324815633557e-01 3.383536153570812499e-02 1.416543068240683489e-01 -3.398950742549265019e-02 nan nan
9.390000000000000000e+02 nan nan nan nan -1.960639224628003829e-02 7.155529178244977029e-01 3.386057271916903533e-02 1.419439751815068929e-01 -3.402990003086341086e-02 nan nan
9.400000000000000000e+02 nan nan nan nan -1.985084802391688663e-02 7.150015285280471034e-01 3.388537016866065982e-02 1.422344838103652420e-01 -3.407043641226709801e-02 nan nan
9.410000000000000000e+02 nan nan nan nan -1.966457475801459270e-02 7.147788136996983122e-01 3.392947430698887989e-02 1.423125471984163504e-01 -3.408149531210725308e-02 nan nan
9.420000000000000000e+02 nan nan nan nan -1.946884721431553500e-02 7.142306793532654519e-01 3.395404279785610435e-02 1.426016761002736333e-01 -3.412141653099692862e-02 nan nan
9.430000000000000000e+02 nan nan nan nan -1.971461091215406455e-02 7.136806428876946162e-01 3.397821655138330565e-02 1.428916373144698271e-01 -3.416147929780574688e-02 nan nan
9.440000000000000000e+02 nan nan nan nan -1.952843232668885487e-02 7.134571243660535744e-01 3.402266049768402911e-02 1.429697158444495908e-01 -3.417250208747501378e-02 nan nan
9.450000000000000000e+02 nan nan nan nan -1.933325251827522351e-02 7.129103742498016372e-01 3.404658602423324409e-02 1.432583025481738437e-01 -3.421195215991626459e-02 nan nan
9.460000000000000000e+02 nan nan nan nan -1.958032003210556996e-02 7.123616779477487393e-01 3.407014960662976821e-02 1.435477053695485838e-01 -3.425153883770746394e-02 nan nan
9.470000000000000000e+02 nan nan nan nan -1.939424457652428463e-02 7.121373655432015060e-01 3.411492329876482377e-02 1.436258067239285230e-01 -3.426252854823549909e-02 nan nan
9.480000000000000000e+02 nan nan nan nan -1.919961494145237466e-02 7.115920035861093007e-01 3.413820555993015565e-02 1.439138485349344132e-01 -3.430150779929868471e-02 nan nan
9.490000000000000000e+02 nan nan nan nan -1.944798207066466070e-02 7.110446347047457705e-01 3.416117253989764402e-02 1.442026819897143097e-01 -3.434061598489348416e-02 nan nan
9.500000000000000000e+02 nan nan nan nan -1.926201820655211103e-02 7.108195383337503337e-01 3.420626585101788075e-02 1.442808138604232682e-01 -3.435157566833873383e-02 nan nan
9.510000000000000000e+02 nan nan nan nan -1.906794116422818111e-02 7.102755684746837606e-01 3.422890451727889777e-02 1.445683081321991192e-01 -3.439008451001390743e-02 nan nan
9.520000000000000000e+02 nan nan nan nan -1.931760360965741399e-02 7.097295141931239115e-01 3.425128850836011568e-02 1.448565612501547528e-01 -3.442871187307004061e-02 nan nan
9.530000000000000000e+02 nan nan nan nan -1.913175980827183653e-02 7.095036438780203403e-01 3.429669124871134039e-02 1.449347313375201618e-01 -3.443964460271291966e-02 nan nan
9.540000000000000000e+02 nan nan nan nan -1.893823775869119333e-02 7.089610700639819019e-01 3.431868596289233686e-02 1.452216754712836178e-01 -3.447768353567178673e-02 nan nan
9.550000000000000000e+02 nan nan nan nan -1.918919112053548565e-02 7.084163174828436160e-01 3.434050062454874208e-02 1.455093372853112910e-01 -3.451582782036632241e-02 nan nan
